transaction_id,user_id,amount,timestamp,transaction_type
daa99f39-e891-49e0-9588-cb4b358c48cd,376a4875-c521-4bf7-92d4-4781ddea2cce,314.58,2023.09.06 01:18,Subscription
e40ea4ac-4e0a-4769-a389-ae38dee54f27,1b5c775e-d129-4877-a64b-48069091f910,403.2,2024.04.10 12:26,Online
b5a5ea83-ae87-4df9-a819-03cb8fad2706,412767bb-2c80-4376-b989-be85f12b32fc,343.21,26-03-2024 04:53,Online
b3508f18-3414-424e-a912-6fd5438e0873,6e2c57bb-448c-4def-8441-f58c8a560711,954.19,2024-04-20 18:23:06,Online
43028441-b044-42a9-bf08-c9bde1c1f78d,f3b5e116-cfc6-4fcf-9c6d-c5be2688cbdc,339.47,09-09-2023 09:02,In-Store
6ad30224-13a2-4fd2-b55f-4d51ccc7bfb4,29b0b988-d9f9-4256-90b8-06e6504154fc,865.4,05/01/2024 05:51 AM,Subscription
8eb8c7b9-f7c3-4c6c-b0b1-24259586582d,7a9c33d4-412e-4a3a-80ab-3fe3d06a27d7,636.46,2023.08.12 18:55,In-Store
aae3c8d9-b808-452f-8e64-91ccf7717fd0,3e8e07fc-0157-46e3-b392-92e676fb93d1,248.3,2023-10-04 15:39:21,In-Store
a8b7f085-60a6-4242-8db7-7edecaff08ce,19833280-9340-4ece-a1fd-a8b7c051627a,449.9,14-03-2024 00:56,Online
71379b65-9145-4e80-b13e-d7199958c4c1,40addf97-08db-4ed9-abe9-99018bc9f918,791.66,06-08-2023 01:45,Subscription
e2e2892b-6dc1-4db6-8c9d-2c1c8905bf3b,100b6cef-96bc-4534-9751-79c69a2d61c5,982.63,11/11/2023 05:49 AM,Subscription
19615b4c-0ddf-4ebf-9bbf-cfd0da5ffed4,ab82e8e6-96bc-4133-a77c-5fdc951d21e1,340.8,2024.01.21 19:50,Subscription
9b5ce399-d4ff-4a9b-ad4f-f578f319b054,c100500e-3276-4975-be6c-68c18d4db89a,221.2,03/29/2024 12:35 AM,In-Store
a08327cc-f7c5-4e8e-84e9-3999bd04a328,19a9fd1b-8ab3-47d6-a7ad-e7aa656431d5,649.9,2023-08-14 06:50:10,Subscription
2abad270-1a80-4534-88ca-77b9bd13c77b,a3f57bb3-e4c2-4f43-a1e7-d9c03ce17efe,662.62,2023-10-04 02:37:47,Subscription
fc05778e-7363-4bad-88e9-67f243ecdb9c,96d32d18-20e5-4eea-90e3-60458a33c75a,568.71,2023.10.03 04:33,Online
38847c59-626a-4bae-a1e4-b5ee88d07f56,273f8b87-4d16-4e18-9c74-60eb35fcf77b,576.9,03-12-2023 20:20,Subscription
3c322e1b-67c6-4fef-809d-4fc9c772e7ce,57402b00-a825-453b-bda8-4133fd0d8322,358.68,2023-06-01 14:37:17,Subscription
e43ec4ec-bd8e-4384-b3b2-807f31a079c4,6b2837b5-c7fc-4b4a-a0ab-be4b49337a66,339.53,2023-10-05 11:54:42,In-Store
d54150a2-1ad6-41f6-8bb7-f91e414cd93c,f0bf501a-dda3-4376-be9a-fb950f2551d0,207.0,2023.09.08 03:37,In-Store
cb0e179c-e0e3-46f3-b2e0-bcc247b72c6a,2d77c44a-a31c-4e35-9d16-694f760f3494,586.6,09/20/2023 04:20 AM,In-Store
f48c175b-d266-4529-a641-704004a23956,072c354d-b7bc-4122-b2d8-0f29cf3f62f1,116.16,07/19/2023 10:32 PM,Online
7c234711-0e1b-40f2-aa6c-dffe48f2a164,043c9af3-1cf8-43ce-ac57-a8092a9192f6,632.44,2023.06.28 03:54,Subscription
b8a2fa51-c764-4a69-8ddd-aec3d7a6e807,d8612f95-252c-4bd0-8390-64475c4100bc,72.9,2024-02-17 13:27:08,In-Store
d7a42f3e-3e76-45d9-9bf2-7e8013250d41,7ad9007c-e978-4627-90c9-031360c5db6e,935.06,16-12-2023 08:45,Online
375c1b84-eecc-42e3-b9c6-416d0034d943,014b14cc-ef74-48e5-a020-fb08995cd297,73.0,12-02-2024 19:08,Subscription
87225483-d2ed-45b8-8b6b-0b0e8346ab08,e0c3ccb0-e7eb-406f-9637-bbea83810a6d,989.0,06/24/2023 02:18 PM,Online
84480ed2-f4ad-446e-9440-6ba42d480e16,e7b698bb-7a2d-444c-9a36-567c105c76a0,295.5,10/01/2023 09:04 PM,Subscription
079018c9-fbf4-4c0e-b37e-79da42f7aec9,16d8ffb2-2bb4-4399-a306-9f2419c63a68,396.1,21-09-2023 07:47,Subscription
766b37db-bf93-4f34-8ece-9e344c368f75,b439af70-c8f5-4ded-bdd7-4e27a372e795,87.38,29-08-2023 12:50,Online
7cc78b29-1c93-4f48-874e-8ce2e69b25b1,22734994-55b6-45de-b16b-0cdcc568067f,885.45,02/02/2024 11:09 AM,Online
2bf78004-851b-47d0-a3a2-91e2275dcbfb,970be5d3-6e3f-4a61-aaf1-a371ad7c8cce,330.42,27-02-2024 20:25,Online
1672920f-ab57-475a-af0c-fca720956611,0e994b55-2ed4-4ef3-b754-95a1146f0a1f,72.0,09/26/2023 04:48 AM,Subscription
62eed171-f7db-43f6-a3de-420aa3591a1b,84715702-0d8e-44f3-a7af-d430cb7dd251,725.62,22-09-2023 22:22,Subscription
fbdd2e70-e865-44f2-b11a-f88fbd576b58,623c9a83-e0e6-43ab-9171-fdd01ea6266d,472.6,02/04/2024 01:48 PM,Online
4e612bfa-d0f1-4a5d-a42c-a5201c65359f,ef4654a3-6ba8-4a40-a0be-735fbbcc2b85,86.37,2023.11.14 04:01,Subscription
7987f21b-e7f0-43c4-b9be-bb95f066991f,c94d947d-5f10-4ed2-9a25-b63790cd646c,843.33,2024.02.08 04:23,Subscription
4fd809a5-0d32-4b4c-b376-7edaf67d142e,b5db4d32-1182-4e54-8c73-ddcfb49cb548,899.0,03-09-2023 14:47,Online
09bd5576-88b2-45f5-b2d1-ce298c58913c,a8261ad3-3bdd-4684-8b20-357e382ae276,689.4,2023.07.24 14:40,Subscription
55222bd1-d9c0-437b-a7f5-127c4968035e,d934093b-09e6-44ad-b62b-bfa107e04597,154.8,2023.09.13 15:17,Subscription
1f32ee78-5782-4e91-b9a0-e9fef029690a,fd3a8b03-effe-4230-a452-58efc06d69dd,204.95,09/23/2023 04:12 PM,In-Store
432b094b-46de-426d-9e41-eba5847e8bbe,5d48a759-d26f-4631-be80-9ea87b754e68,205.96,2024-01-30 01:49:54,Subscription
9b02bf52-ed1b-4329-8e28-177adc216042,a19b9b07-60d3-4e4e-afd3-f9333c69a29e,675.53,2024.04.19 12:41,In-Store
8e485235-11b6-484e-848b-212ce4b0f9a2,c47b071f-e3e6-4922-9a32-d4dbdeb9d4ab,707.0,2023-10-17 13:18:10,Subscription
85ea0e86-b871-43a9-bc59-5f4c171143a6,510744d0-0cbd-4307-b7d0-7401c04fd8c0,580.2,07/24/2023 08:00 AM,Online
ebd65043-b947-420d-adaa-4d282713570b,c6e8f8d7-67f4-480b-9779-c46b5e438cfc,79.66,14-08-2023 13:05,Subscription
f41c2b33-6e4e-4857-8d65-19a46ff59990,bd19ae18-f6d8-4c04-92a3-c9a4bae72509,995.68,2023.07.22 12:02,In-Store
cca367fb-404e-4d12-822e-785a06fa3ac5,65a53e10-e2f9-432f-8d86-3761676ea067,684.2,01-03-2024 04:13,Subscription
238c9ded-a015-4ac7-832a-cfb2134f9c2f,3bfd8fe0-7a38-4738-8327-86f3f602e297,220.5,2023-08-04 06:57:23,Online
f70f9ca2-da7c-4b26-8885-c8c21d2d729b,30b1bea8-2ca6-4ee8-9e3f-278514993d74,344.1,2023-10-18 08:44:33,Subscription
f16c9440-d936-4e23-bf28-86348f4eaf22,90f9ef35-c72d-4171-b4d3-505202d90ed6,577.7,2023-10-18 07:24:37,In-Store
f9575127-0239-4a8e-acbf-9b92923e378b,90aaeae2-3cb5-4183-ba59-67f8c8bfd633,278.5,12/08/2023 07:31 AM,In-Store
6b5bb6c6-2309-443b-93a4-609dc36d54fa,b52b3d71-b725-4c40-aaf2-d8f4f33a6787,373.7,23-05-2023 21:37,In-Store
88a35341-c5ec-4ec1-9240-828a9d301a50,1dbd611d-3498-4914-a192-24ff123c05a5,968.75,2024-04-11 06:56:29,Subscription
728f5059-55ae-4aa2-a62d-f2a912441534,6026569f-7d83-4824-b809-fbb461b61002,323.8,2023-09-03 02:11:57,Subscription
83934287-6a58-4ddf-8c98-8fe0838669c4,725498eb-02b4-48b7-b5b0-eba401a35eef,484.57,01/10/2024 12:55 AM,In-Store
97c06693-5071-4f59-8b05-49a1e098294d,ed7c6ac8-920a-4d85-a498-52d21f272902,851.29,04-09-2023 09:20,In-Store
d17d1d5d-b161-4868-907d-2a3b3a3f38f6,23f71935-e00b-4d9f-83d4-a5d6b23584b7,827.56,2024.01.05 22:53,In-Store
f8e7d698-7cb6-4ad3-b5ae-468748f43de5,9e4bbc17-d73c-4d01-9afd-5abb5f898208,965.8,12/21/2023 01:27 AM,In-Store
7606d804-9b85-472d-8302-c38d26aa4d88,cb66df40-d5b3-4d52-81fb-d5de9bd5799c,161.7,2024.04.06 00:00,In-Store
99a51f6d-37f0-4762-8e6b-94282b0d472b,7f2e504e-8c6a-4a84-8c9a-d77c5ed4697c,619.25,2023.09.15 00:14,Subscription
85863450-d6c2-4daf-bff6-739f9459c619,4086c255-910b-4de4-81dc-b7ed32fa0302,135.3,2023.10.04 22:00,In-Store
08bf19c2-ac92-43ca-9489-857c62531503,a65dc958-4cde-4299-a854-8cf82e12a194,662.11,25-08-2023 04:59,In-Store
b3dfacfe-6c4f-407a-92eb-73136444e2f1,4d14002c-a7c4-4d61-8a96-eb4efd7bf773,310.23,05/28/2023 06:21 PM,In-Store
497386e5-1a0a-428c-9f47-e5baeb8fac34,189f8803-708c-4896-88f6-f4ae207b54ae,45.5,2023.09.21 12:35,Online
c20a8178-68f2-4019-af6e-29332bd5b94a,0e1da1ad-0879-4e13-a285-2945fb474bc1,267.1,11-11-2023 11:41,In-Store
be48a731-956f-4130-9828-c802f0f6a845,d9350ba6-3997-4be9-b11c-f8cec69f9405,127.7,22-09-2023 13:22,Subscription
efe3b699-d44f-44c3-920d-2695bb346d7b,f6ff7767-924a-4151-930d-b7c373d40f28,29.0,2023.06.05 10:37,Subscription
51876a69-54ae-4a32-a423-046236ee8ac6,94fe655b-23cc-4fff-b301-2104f59b20f6,250.51,2024-02-12 16:07:53,In-Store
98f1c387-091f-4b8c-a5b5-d231be27512d,f2ad3ff9-37c3-47d7-8d99-707206ffb8fd,986.0,2023-05-31 10:53:45,In-Store
bb775db0-0b18-4e82-8abf-57d8c837a43a,a8747a10-6f87-4b46-a3ad-eb5bc275f848,776.6,2023.08.15 16:45,Subscription
27320565-790b-4c6a-b974-c699cd88d2b4,757807d7-3b9f-4b72-9e67-d29a06592d6a,803.55,2024-04-18 01:16:48,Online
582d2b34-d660-45b2-b847-bba7249c6a41,7d8bd2ea-51b6-4121-b26e-274250f6dd92,603.85,2024-04-08 19:38:01,Online
76fa9373-7e0f-4357-b2e1-61d3b646a7a0,82cf5316-9744-4e83-a6de-8b7994f93df2,885.53,2023.06.26 04:16,Online
4d55c4a9-f9cc-4eec-952c-21c76b5c0866,d132c1eb-fef6-45b8-a11f-ddefdd525d01,675.0,2023.05.24 07:08,In-Store
c42e188e-15ce-4ecd-8164-3a061fbbb42c,d9455f1d-b272-482e-8b7e-24d9bb1f4a3c,735.9,18-04-2024 17:51,In-Store
8f76f276-5bf9-4106-bdab-3a0c24d12735,0b7f1452-139b-4ebf-a2dc-9083634bc822,656.8,2023-06-17 23:22:27,Online
dbc55bb4-f10c-4896-9a5b-c7b09ca7099d,82ff822f-4aae-4d07-b8f7-3fe019e524a9,590.2,2023.12.22 07:41,Subscription
c2aca8ec-0399-426e-8b6b-4d5aa24e7a13,3362f963-404a-4ece-b25b-cb3aaf24b3f3,238.01,2024.01.19 13:04,Subscription
4721db93-e2d6-43cb-988d-bea8ef60f7e2,3692300d-f9c5-47ad-b80b-171870cb1a9e,374.9,02/21/2024 01:10 AM,In-Store
39ae3b2a-6510-4a75-91ab-09a5f9914c5e,01b9de1c-bcdb-4854-be30-e95089e648ec,419.8,04-02-2024 12:30,Subscription
344a9b8a-de3d-4160-bfe1-b4a4ce1c141f,5782c6c6-84dd-48ec-a7cd-c9fad40171e1,501.2,2023.12.07 10:18,Online
4227b54d-8021-4969-93fe-f03a63e1d5cc,467223af-6317-46ba-9b47-96d0fcadd965,864.5,17-06-2023 06:52,In-Store
da9f3daf-3745-4b3c-8e4c-c404a0b1b945,c11abe69-7f6a-460b-af51-b9c24a092bf1,741.9,2023.11.22 19:39,Subscription
282f07f7-3234-4a69-876a-3b289ba756b3,0afbfa68-6219-489b-910a-8be65cfda718,101.3,02/23/2024 11:31 AM,Subscription
d17ecf5e-1930-4aee-9918-a67b988ab351,9a7a4e48-ca72-4bae-97e8-9a1205e050de,259.99,2023.12.18 21:29,Subscription
e3a8dff3-c06b-42f5-9df6-c020b7d7a6d4,950549f6-aace-42a9-991b-5ad7ae85d1e6,332.6,09/28/2023 10:45 PM,Online
e082eb39-6f6b-4cb3-896b-caf3c71dd325,b91db70a-4627-43bf-b381-52aeb4ec51d4,28.11,09/25/2023 06:59 AM,Online
aa2808b0-3d46-459f-a871-1e9e3af161c8,160de9f1-7dcc-4eee-8267-5d604fd11fbb,465.5,2024.02.19 20:56,Online
b91921f0-0fb1-4606-a2a0-ea7c93006e8a,192dbfc6-3bef-4f3f-88e3-47e634c58dd2,904.1,31-05-2023 04:59,Online
b6fb5288-baa6-4e65-93fb-18318fc71a5c,3a5701ec-a582-49b1-ae81-cf4948b0f206,616.6,01/17/2024 03:40 AM,Online
92eb097e-4d3f-4c44-9582-d06880b165b5,b57a2e16-922b-44cc-b2dc-0e26c1928bbc,182.8,10-04-2024 09:05,Subscription
12586ce2-0b6b-4121-ad44-e06533cfd7b2,d863f55f-6d94-42c2-80ae-6d1fad072b29,856.49,2023.12.20 07:49,In-Store
41d0fcd0-25b8-4a42-b8b2-4fd0d0c376b9,045700c4-e7f9-4b10-b848-0002a2655b02,678.57,2024.02.27 05:08,Online
f84f9ea1-eea5-4332-8cc5-1b23d0dec034,bf1bd1cd-110d-4012-b187-059bfaecb81d,230.25,2023-09-05 06:47:41,In-Store
850eb0fb-60a2-4690-a0f4-0a0a9a1aec89,0be9800f-c2c3-4aa1-bdff-901685d4649f,32.19,25-02-2024 20:51,Subscription
842ba571-3eda-4648-879f-333493535857,6e9e41ec-2440-4e2b-9728-dbaf6c45c54c,95.6,01/25/2024 04:02 PM,In-Store
bcc51f56-7fa7-4ba6-8a0c-883ba51140b3,ad8fcee2-b0bb-4ae8-8d25-0acb9a5ff4c7,886.61,10/11/2023 04:42 PM,In-Store
d904c7d8-8109-4ee5-8714-914055086d82,33d46c38-d140-468a-a25b-ffbc0e03ef09,86.05,18-01-2024 04:48,Subscription
27b9457b-729a-4e40-9607-cea0eb9357dc,014c327b-3bd4-4f60-b218-a1f4a91b79cd,135.9,07/06/2023 05:17 PM,Online
9dd46f11-2cc3-41a9-99f0-7034387a86fc,384d973c-7223-4755-b52d-cc0aae07ac88,925.8,09/14/2023 04:25 AM,Online
9ae644e8-b1a8-4e15-8261-882c2d78a516,a160e857-0d90-4c32-a661-b6f32edd5ebf,764.6,01/16/2024 05:52 AM,Online
008a0193-d574-4c22-ac64-5c3068be000b,6a50e9f1-362a-4541-9075-633078cb5c60,727.74,07-06-2023 07:37,In-Store
84e392a1-d450-4664-875f-f1d8562bf81f,aeff84b2-cba7-4ef7-9a5c-823999c043c4,417.3,25-10-2023 16:30,Subscription
3ba14d22-e185-4a84-a2be-946c010a9811,ab10c2c8-c753-40fa-909d-361803a2d00d,687.93,2023.12.20 07:54,Subscription
5c29ea46-892e-4824-9f07-6701efaa479b,6201bdb5-f896-4b0d-aa25-33d0a7728c04,442.63,03/03/2024 01:48 PM,Subscription
c90d6065-d745-4bdb-9e16-d48a4335e5ab,d3fabe53-1efe-4d43-917c-06ef683fa700,497.3,02-06-2023 11:02,In-Store
c55bee2e-4f0c-4531-8453-b0db31ecf7e4,6220c455-4b22-4df1-918f-a86314f60b75,405.93,25-03-2024 02:34,Online
9986c565-214e-451e-ae57-fe311af6471f,0f06dcb5-6e0c-4f83-9b16-0a9007fc5b30,826.5,2024-03-18 06:47:10,Online
27184164-b955-4946-b179-73286e78eb98,4e350106-7199-45e7-afb4-5a32c4954ff7,489.16,23-05-2023 15:23,Online
6ce2a5bd-ff36-487c-8a79-800f354f8076,55cb70e4-83ea-4107-99cc-81659a5132a0,94.75,2024-03-26 20:51:30,Subscription
2212f797-c4df-455b-a678-1395e0a0779a,e256aaff-fdd5-4b0a-a87f-3bc13708be07,245.9,14-12-2023 17:38,In-Store
56450435-7a5a-481d-97f3-f1e6487703f8,06ee8732-845f-4c7d-a08a-3be9f62bfc8d,32.1,2023-11-27 02:21:10,Subscription
3770959c-8044-4cac-91e6-3ed63e03a43a,eb1fca95-ed48-4bb0-9307-66ea2f5b90ed,895.6,2023-10-08 13:45:30,Subscription
8b4327dd-5941-4702-bcaa-20c05ba3d2bf,0a7872e3-e21a-4656-b068-777993c37533,353.76,2023.05.23 03:15,Online
688faf34-e95f-45d8-9679-be4cb43ce113,d66c926a-ff9a-48a8-8f92-7340703ff440,324.9,2024-04-10 18:05:55,Subscription
ab4d35ad-b33a-4feb-b3e2-32e3c4592e5e,0aa95796-7b65-43a3-8f57-a47c71526a29,217.17,11-12-2023 12:55,Subscription
ad1e02eb-0fb4-4cbc-8de9-82d316ea2e4c,2fa128a0-220e-4b42-a33f-1962976f48d3,885.7,22-06-2023 22:07,In-Store
c08caf6a-a123-4d77-9bae-e5c9028bded9,ae4fd60a-50c1-402e-afa1-7aea5a0a6c72,816.41,10/08/2023 06:42 PM,In-Store
a9db61eb-cc9d-42a9-94af-d1e3c4df8c82,b26e94ee-df68-43c9-b5a1-3b38bdc6d335,503.0,19-12-2023 08:06,Online
cb09279f-fd1a-4243-8e39-da962eeca430,263e7b4f-1700-46c8-8847-524e9eac81e8,461.4,2023.08.13 03:34,Subscription
e8e81a15-4641-4792-912e-59ba0d6c5eca,8ee38681-eabc-41a1-99cf-7bab6cb410a8,137.12,2023.07.20 17:18,Subscription
73e773c3-0732-40f3-864a-afa667efcbdc,3d96f764-b587-4368-b373-aa2de38d3dd5,777.37,2024.04.05 01:53,In-Store
cc84cd42-4813-4d1f-9b05-b72f5790527d,918f3b05-6fbd-4bd6-99aa-431160c1c5a3,514.47,12-03-2024 00:50,In-Store
a04a728f-6064-4d4f-a9f9-993397752622,5b69e71b-5d88-45cf-807c-54b18772183b,213.7,02/03/2024 06:03 PM,Online
deecfb2f-390d-40d3-9ead-ce380c274792,2a88fa22-441d-41ea-b2d7-67b6a3a8ae26,575.8,2023.06.24 14:50,In-Store
7105a5c3-20cc-467f-b0be-5fcc8601020b,2ecffa45-c500-4e6f-a46b-e3eaa41adedc,652.9,2023.05.28 07:56,In-Store
1d1de1cf-a3e1-43ed-b480-9ae55b6c6b72,06d55b7a-dd3a-4dc6-812e-b52f96e86392,538.5,2023.11.02 07:23,Subscription
b3ecebbc-9841-4304-9fc1-93400446af93,4f535b37-4d43-48f5-9730-cfc41ea25522,636.1,2023-09-16 11:13:46,In-Store
d320c3e4-bdf5-449c-88a5-7f02db190cc6,305b5972-9d51-46f2-92c1-b36c967a91a2,211.1,09/16/2023 09:21 PM,In-Store
24bc6175-902f-49c9-a6b6-1ba186806c21,41ee87cf-ceaf-4de9-b787-cc0edf064060,874.9,24-10-2023 17:28,In-Store
f40608dd-2a06-4461-998e-276529f94437,8f7e6530-42e8-4944-9e69-6aec3030a256,399.61,2023-09-21 12:22:06,Online
3437e60e-2193-4c7d-9871-9e294e3f928d,0a636762-dcac-4ce8-8544-a6e3c57cf3b0,674.85,2023-06-14 18:06:14,Subscription
ea1f7d5b-f1ad-42ba-a174-c926e5cb5855,5c2f379d-4c6d-4b7d-9ff9-be2011696426,41.9,2023.07.13 01:23,Online
57ace016-d2af-42a6-b3ef-15442ee22528,3c5278f7-390c-4017-873d-8b49d112c181,737.54,24-05-2023 08:42,Online
d71ea09a-abd8-4027-98d0-3545db894947,4064011b-e8d4-41d3-af60-a3cebd535fd3,2.78,2023.06.23 18:32,Subscription
55f5f589-e67e-4175-83dd-eeb575b27e9c,879bbb69-e643-4d33-bbb3-897f8318e3f0,519.0,03/21/2024 05:25 PM,In-Store
c34f0d09-f762-4c9f-b01d-a668b55cee89,4823298a-6aa2-47e0-bdc6-1b64116bfa22,139.45,2024.02.07 15:41,In-Store
c85563c0-34c8-4d51-9405-28bd568955d7,3e547e82-e10c-4396-8a8d-0276e3007817,499.5,29-08-2023 06:32,In-Store
c241fee2-345d-4053-8423-8c33e4f7f072,16742fca-0dc6-4441-b0b3-5d72fefb13dd,348.2,2023.12.01 08:54,In-Store
1dbfccc2-55a6-44b8-b07b-ebb651feb915,b8b5edb5-1590-4523-84e3-ad1adca19f21,366.1,2023.12.21 00:59,Subscription
2d2c4ae6-5dde-4596-a0d5-212be5eabbe6,5525803b-1285-4906-b55a-5cfd0a5e085b,23.5,12-12-2023 17:53,Subscription
0ae1b42a-c88e-4922-9348-8de00450d466,545e8f73-1cdf-46f7-9098-64246b8ffbd1,853.8,2023.12.26 01:24,Online
4c48da8d-8249-41d1-b4bf-49039051174c,4752d25b-c1ae-4934-9175-4fbd14762da1,941.88,09/17/2023 04:58 PM,Subscription
f1e64ed1-44c1-4fb0-a153-59187a6eddd8,08624029-1487-4eb8-b549-d39f6bf2fd87,824.51,07/10/2023 08:47 PM,Online
b5dd9731-a3cb-41da-b2b1-319ae77692c1,9c3fdd72-8b44-4c5c-bbed-907d93085b59,914.69,2024.01.26 02:25,Subscription
68e41e08-3fff-4eef-841e-7f8db8537f4b,f64c9973-421e-4072-a10d-3a51f412342c,428.43,2023.11.19 13:25,In-Store
6d7bb419-1ac8-4f5b-8100-dc1d495d2dab,1a3b75f9-d620-4bb8-b1c6-16f3b649f193,907.17,05/19/2023 01:13 AM,Subscription
3e6299b5-3bb2-4557-a2ca-ff052f39af09,9dd6022d-bbb4-4536-b154-fdb3faa2de46,480.96,03-06-2023 17:01,In-Store
c96862b2-ddd3-4701-8140-184a7ada086b,f4f2f7d9-95a7-4d1f-b484-6e2f1c84d888,866.4,2024.02.23 09:43,In-Store
a0cd28df-a288-4229-a3ac-b13cd37b537e,a52e115d-0b2f-4b95-9c65-15936b58522b,657.17,08/11/2023 11:02 AM,In-Store
6b2956cd-3d00-494d-8109-23c6a2e0b8f2,cc5ba6e7-4192-4be6-93d9-26c9ed1657e5,598.85,16-06-2023 14:16,In-Store
ad0b68fd-660a-4a45-9f00-023c149362fc,825ccb29-9e55-4599-8646-6a03409b10cd,964.3,26-09-2023 10:55,Subscription
618da448-c365-4bb1-8c22-42e62ec9d09d,af05614c-d8a5-4ac8-8a31-158b5be2e272,430.6,2024-01-08 09:49:23,Online
24480de5-578f-4ad5-a8ce-5b4c580271c0,3cd4bcb4-92c5-4889-a0e5-a99a543532fb,416.26,2023-12-25 18:38:23,Subscription
6fabe8cc-0533-49f0-ba8a-0591372fbb8b,58c6f029-a789-4714-abd9-eff8598408cb,862.7,2023-12-07 16:09:24,Online
b4f8e95a-0d34-4a98-964c-3adec4e1b54d,6fefea21-919f-4811-bbbc-52ac4af82e1f,79.8,2024-04-24 17:08:19,In-Store
b28719df-a687-439b-9c0e-2f2f67ff7d13,85b7debe-7744-4933-9a88-3e2196ad2120,335.17,14-10-2023 13:50,Online
5bcf249f-90e3-4855-b877-5b4eded99fed,50512584-5c80-451f-b418-0eb2e8e444e1,796.48,05/10/2023 09:58 PM,In-Store
1ed4509e-7c33-4e5b-b034-1a1752512535,95f13c77-f1cf-4047-8957-05f82d50bb37,810.59,05-08-2023 11:53,Subscription
e7ea66ab-37e2-4461-a3eb-059fdb297573,b0ab65b9-02ec-48c2-b783-826159e4b78c,351.44,2024.04.09 12:05,Online
a865ec87-f5e1-43b3-a235-463c2b57dadc,1c792f29-b546-40e6-9620-03fbb56efb49,929.61,14-01-2024 11:06,Subscription
c303b0e9-7987-41af-8762-b679e54dd5d7,f126aaf8-3d19-400a-8caf-d77b42450b25,819.2,10-11-2023 16:18,Online
be9aa008-dedc-4ce1-b74a-6f0e0819ad63,07186a70-0162-4b1a-8db8-5f493dc8970a,893.44,2023.10.13 11:10,Online
7090fc44-1482-4f0c-bcad-142c34e9b3a5,46c50b42-c0c6-4bd5-88dd-ed8103695cbe,857.43,23-04-2024 11:58,In-Store
7f03a8b2-c7bd-497f-b7d2-21919ca837ec,77da9103-0857-47bf-a6a2-021f7b394aef,173.0,12-01-2024 23:56,In-Store
a81da68a-c032-41ee-91fc-598f5061b033,7f317562-bc1c-45f3-b4b3-18208f42f086,243.0,08/02/2023 11:49 AM,Online
c87a9f65-4145-455e-aefc-57a39a49355c,1ca42948-d4f3-4029-a416-02ffcb328e1b,308.07,28-11-2023 04:24,In-Store
9dcf48e2-3b5a-47ab-ba84-895667aa297d,f73d1cc7-138f-472e-9266-7a120f8ab858,262.03,2024.04.04 21:17,In-Store
3c657d7c-f8b7-417f-adfd-818b7ce577b2,874a738a-3f14-48b4-b6da-c6e1657eedf4,216.7,2023.08.10 15:44,Online
aca92647-a8ea-4b95-9db6-5a5392ecb158,4e881043-2e23-46b4-93cd-ebe88fff1001,866.3,2023-05-19 13:01:54,Online
5d06ad6c-caa5-476a-9045-3bb9c7f6dcf3,e6f2adf1-3935-462f-85bb-855eb59cd97a,259.6,2024-04-15 06:06:31,In-Store
dd8b92ea-22d1-489f-8660-0fc448ccbaea,8de6b374-cb5b-4403-a89e-9687fccd31ec,161.52,2023.12.15 08:03,In-Store
dd849a08-611e-473b-b693-154756c7e5dd,97b32138-9aa8-4db7-a19e-bb4d8d8d87a6,54.3,2024.01.28 12:11,In-Store
71d90a33-474c-4b07-b327-b9621b6108b1,77033f35-bc6a-472d-9fef-7c20654506c5,684.8,2023-08-20 07:53:25,Subscription
2770be23-1a48-47a2-81a0-5636683ca55d,6a16178a-0c97-45e6-b7fd-b66ef097f6b7,365.1,2024.03.20 16:27,Online
d4e54e44-5216-4d3e-a016-2e2ea8244f35,0de64025-f8a5-415e-ab0d-c4607267e005,355.59,29-11-2023 23:40,Online
662e9cff-08d6-4b1d-a18d-99be1aa8d213,4a0514e4-064e-4dd9-a54a-b8358ad1e3ad,174.6,2023-06-12 05:15:52,Online
61ffdd2f-067f-49fc-b3d9-264e0d31654f,ac94ccc5-31ea-49bd-aaf4-ffcb8fd60fea,381.9,13-09-2023 20:01,Subscription
af308891-ca8d-4eac-b221-6126fa24f62e,fac6774d-f78d-4864-bd7d-6cdb52c390d0,717.1,12/05/2023 08:03 AM,In-Store
d683de31-45ae-42ea-87a3-3ad1766bb54a,1ad47532-1a06-434b-b580-6a6c8fd6955e,224.15,01/28/2024 08:44 AM,Subscription
26025cb7-e4b8-4c5a-b73c-d8317c85d6e2,00dcc7b4-dc31-4902-bab9-acd62e5c66b9,102.0,2023-12-18 00:36:39,Online
103ba16e-942a-46b2-ad2b-bd9b0038fd3e,8bd634fd-0061-4ad8-946f-ac7c573f903f,396.54,08-06-2023 03:53,Online
2cb8b4bd-6a84-418a-aeb9-1800bb26aa39,7d02b66d-faf1-4a61-90c2-9af5ccccc5fb,22.5,04/16/2024 11:40 PM,Online
d7641c2e-7ece-4ced-a3c8-d3170cbedf28,592e866c-0482-47ed-9a70-30e74f2cac1d,293.04,2024-03-13 17:30:23,Online
ef8baa29-21dc-4f19-a18b-d4579e6d8428,8ad7e45b-de22-43d4-a388-6de6f690fecc,412.77,2023-09-28 15:03:52,Online
2f887b3c-0778-4db7-8da8-78f403239272,9a2b93ea-be65-4f30-ac4e-ae2ca68517be,621.6,2024-04-16 21:00:11,Subscription
